photometry	yrs	2.0269142190672937	Mr	24.69971629990577	0	1
photometry	yrs	1.4589803856558774	Mr	24.69971629990577	0	1
photometry	yrs	1.4343277661671436	Mr	24.69971629990577	0	1
photometry	yrs	1.379552061193408	Mr	24.69971629990577	0	1
photometry	yrs	1.3716423830865097	Mr	24.69971629990577	0	1
photometry	yrs	1.3445268698158088	Mr	24.69971629990577	0	1
photometry	yrs	2.112760276364952	Mg	24.03069050486523	0.04803501151429401	0
photometry	yrs	2.1073134920397933	Mg	24.178209514787177	0.09265604764952151	0
photometry	yrs	2.0935307595302675	Mg	23.934116574031616	0.04541469092814765	0
photometry	yrs	2.0826608725510596	Mg	24.056679549909546	0.04777045991665396	0
photometry	yrs	2.0254459554664663	Mg	24.2191520239457	0.06063270663999276	0
photometry	yrs	2.011615859614949	Mg	24.1687612434429	0.053804755881863287	0
photometry	yrs	1.433333135986004	Mg	24.675843667642567	0.10419553638466361	0
photometry	yrs	1.3780837975925806	Mg	24.315751150169564	0.07794193974270414	0
photometry	yrs	1.3701741194856822	Mg	24.142772198398582	0.06298847562849907	0
photometry	yrs	1.3622881230498933	Mg	24.26192119889745	0.055631421675091275	0
photometry	yrs	1.2690297027356792	Mg	23.802344683016795	0.023897827653453163	0
photometry	yrs	1.2172378883053625	Mg	23.740149862181216	0.0372639821818197	0
photometry	yrs	1.2063916829970367	Mg	23.760873070662992	0.0317587894118887	0
photometry	yrs	1.1900986933637796	Mg	23.663240933438818	0.04173616395144464	0
photometry	yrs	1.135322988390044	Mg	23.720195113102108	0.034643661595673336	0
photometry	yrs	1.132860094608077	Mg	23.613379256131296	0.056954179663287974	0
photometry	yrs	1.119053680427669	Mg	23.623079481378085	0.03883869407253293	0
photometry	yrs	1.108183793448461	Mg	23.646700159738774	0.04147161235380281	0
photometry	yrs	1.050471561273298	Mg	23.42807975852738	0.028092860130309205	0
photometry	yrs	1.0371387805123504	Mg	23.27767587642165	0.025711895751552305	0
photometry	yrs	1.0317156778580738	Mg	23.471642588272047	0.030713180716455568	0
photometry	yrs	0.40213845488938205	Mg	25.15013429143004	0	1
photometry	yrs	0.07649179726104194	Mg	25.15013429143004	0	1
photometry	yrs	1.3020893154221085	Mi	24.47741737171767	0.15197859399644287	0
photometry	yrs	1.1896013782732098	Mi	24.269013701253222	0.10366643318938351	0
photometry	yrs	1.1323627795177345	Mi	24.31600310407208	0.1322883965149746	0
photometry	yrs	1.1185563653370991	Mi	24.490267020745883	0.12756426084283667	0
photometry	yrs	1.1077101600287733	Mi	24.393680492217143	0.1097133268497199	0
photometry	yrs	1.0968402730495654	Mi	24.154059733231207	0.0774254342425511	0
photometry	yrs	1.0588548727996567	Mi	24.310485313607025	0.09578027604069383	0
photometry	yrs	1.0450484586192488	Mi	24.200771986757303	0.0658607501171602	0
photometry	yrs	1.0371387805123504	Mi	24.008921687688023	0.09605742533346096	0
photometry	yrs	0.9803974968472176	Mi	24.49971529209016	0	1
photometry	yrs	0.078954691043009	Mi	24.49971529209016	0	1
