photometry	yrs	1.847270110479485	Mr	24.899849739665235	0	1
photometry	yrs	1.8336025429960046	Mr	24.899849739665235	0	1
photometry	yrs	1.792651611634028	Mr	24.899849739665235	0	1
photometry	yrs	1.7186448399756955	Mr	24.899849739665235	0	1
photometry	yrs	1.7076175980284916	Mr	24.899849739665235	0	1
photometry	yrs	1.6393833027884739	Mr	24.899849739665235	0	1
photometry	yrs	1.6283560608414973	Mr	24.899849739665235	0	1
photometry	yrs	0.06877789167424453	Mr	24.899849739665235	0	1
photometry	yrs	0.05775064972726795	Mr	24.899849739665235	0	1
photometry	yrs	0.00051771088965324	Mr	24.899849739665235	0	1
photometry	yrs	2.1753176156307745	Mg	25.	0	1
photometry	yrs	2.112312200374845	Mg	25.	0	1
photometry	yrs	2.08505472204115	Mg	25.	0	1
photometry	yrs	2.079799956512261	Mg	25.	0	1
photometry	yrs	2.024663746777378	Mg	25.	0	1
photometry	yrs	2.013636504830174	Mg	25.	0	1
photometry	yrs	2.0057672993093547	Mg	25.	0	1
photometry	yrs	2.003152859317197	Mg	25.	0	1
photometry	yrs	1.9894852918337165	Mg	25.	0	1
photometry	yrs	1.9537891260004017	Mg	25.	0	1
photometry	yrs	1.9454539806790763	Mg	25.	0	1
photometry	yrs	1.9265316476667067	Mg	25.	0	1
photometry	yrs	1.8666842688369343	Mg	25.	0	1
photometry	yrs	1.8556570268899577	Mg	25.	0	1
photometry	yrs	1.8477619358245647	Mg	25.	0	1
photometry	yrs	1.839375019414092	Mg	25.	0	1
photometry	yrs	1.792651611634028	Mg	25.	0	1
photometry	yrs	1.6971080669711682	Mg	25.	0	1
photometry	yrs	1.6393833027884739	Mg	25.	0	1
photometry	yrs	0.06877789167424453	Mg	25.	0	1
photometry	yrs	0.05775064972726795	Mg	25.	0	1
photometry	yrs	0.08767433914204048	Mi	24.49969132566889	0	1
photometry	yrs	0.0661375661375132	Mi	24.49969132566889	0	1
photometry	yrs	0.05513620973511024	Mi	24.49969132566889	0	1
photometry	yrs	0.01154495283662981	Mi	24.49969132566889	0	1
photometry	yrs	0.0000000000000000	Mi	24.49969132566889	0	1
photometry	yrs	3.8498793733626826	GF	24.34451549778104	0.2520413274161051	0
photometry	yrs	2.8871183176468094	GF	24.32608822261826	0.14196689613399904	0
photometry	yrs	1.7847824061132087	GF	23.48753072183201	0.06731430035759622	0
photometry	yrs	0.9338469025358336	GF	22.661972487216225	0.09826327008421565	0
photometry	yrs	0.05984737882977242	GF	24.37449767620645	0	1
